3037 [13.0, 13.0, 9.49600876046e-05, 0.000107083866467, 0.000107096238172, 0.377171679432, 434.235023442] 2.33654283493
2584 [18.0, 18.0, 9.81183657522e-05, 0.00232596435622, 0.00232596557173, 0.361990138951, 128.327655409] 2.33530413218
2491 [125.0, 125.0, 0.000416940628064, 0.00672167418561, 0.00672172556747, 0.400396628656, 1714.57826967] 2.33301217721
1445 [14.0, 14.0, 0.000102401035783, 0.00033533810445, 0.000335355378985, 0.376152771309, 326.544420006] 2.33273029813
2031 [79.0, 79.0, 0.000368474004826, 0.00212762792392, 0.00212765313151, 0.404163747373, 8286.34678789] 2.33183772801
240 [8.0, 8.0, 7.82234958995e-05, 9.2926715423e-05, 9.29287620207e-05, 0.353373588868, 239.091022001] 2.32584447332
3166 [41.0, 41.0, 0.000198426066007, 0.000185433364807, 0.000185439936576, 0.370492705753, 562.724625424] 2.31903737437
3065 [61.0, 61.0, 0.000262906129498, 0.00128183909923, 0.00128185066587, 0.392496111975, 1432.12271562] 2.31571002708
416 [28.0, 28.0, 0.000151662717537, 0.000903636134579, 0.000903643803591, 0.368935587026, 755.085827239] 2.31388705648
1501 [21.0, 21.0, 0.000109585203643, 0.000163846766356, 0.000163920428131, 0.370969223702, 306.223144917] 2.31214169966
116 [22.0, 22.0, 0.000168999344153, 0.000126062556659, 0.000126071214171, 0.360310520211, 796.734282892] 2.31092290292
648 [7.0, 7.0, 6.91067956875e-05, 6.4942058984e-05, 6.49436553514e-05, 0.345039733402, 125.722673906] 2.30518242958
592 [45.0, 45.0, 0.000271601153584, 0.000175578173159, 0.000175589979088, 0.358296362023, 1592.56171445] 2.30459966001
3561 [17.0, 17.0, 0.000126637224867, 7.96618313095e-05, 7.96638720028e-05, 0.358232789212, 438.957680704] 2.30153908855
362 [23.0, 23.0, 0.000141628197948, 0.000533496115904, 0.00053349837766, 0.350004333882, 459.251341118] 2.29635691276
623 [41.0, 41.0, 0.000210260351204, 0.00229566202925, 0.00229569203292, 0.394991685415, 2784.47000668] 2.29470890552
3044 [13.0, 13.0, 8.95774564065e-05, 0.000119189994064, 0.000119202980447, 0.371857445437, 378.579554083] 2.29425403657
3464 [36.0, 36.0, 0.000230482745615, 0.000150044523087, 0.000150047459613, 0.366657586489, 1350.37435702] 2.28856968957
1120 [53.0, 53.0, 0.000237639779863, 0.000207196841397, 0.000207228272309, 0.377206912658, 538.890536714] 2.28468153514
1383 [10.0, 10.0, 7.99754905675e-05, 0.000120503923629, 0.000120521299915, 0.379012577436, 189.025473184] 2.27923684843
3323 [11.0, 11.0, 8.30203812804e-05, 0.000339176106898, 0.000339177881291, 0.363685490408, 190.333327384] 2.27307494602
2929 [49.0, 49.0, 0.00022091591814, 0.000257257648084, 0.000257265634976, 0.371583693752, 173.251292335] 2.26852318857
403 [24.0, 24.0, 0.000147777870831, 7.48635034498e-05, 7.4866687985e-05, 0.351436031332, 340.379495322] 2.26540590735
699 [24.0, 24.0, 0.000150967615178, 0.000755913228576, 0.000755919447114, 0.36903673917, 1749.22920116] 2.26154250962
2394 [284.0, 284.0, 0.00108350925584, 0.0108949674273, 0.0108951106869, 0.476572642512, 40299.0814626] 2.25771417774
2314 [43.0, 43.0, 0.000231965577867, 0.0027239270191, 0.00272394943473, 0.387338129496, 3477.5155748] 2.2568164415
1920 [125.0, 125.0, 0.00040821918369, 0.00714393733844, 0.00714399136084, 0.395533352924, 1144.92601124] 2.25079346112
1657 [9.0, 9.0, 8.59041411485e-05, 0.000103660471164, 0.000103676301154, 0.3740967204, 240.87643595] 2.24812778139
1197 [24.0, 24.0, 0.00016279260822, 0.000144655273088, 0.000144677402691, 0.380369253956, 867.684152917] 2.24725530669
1480 [98.0, 98.0, 0.00033941764351, 0.000879388650912, 0.000879883391929, 0.398617966436, 2237.79918785] 2.23663032578
3522 [14.0, 14.0, 0.000109337682223, 9.61608456063e-05, 9.61660228516e-05, 0.360922416875, 467.102389295] 2.23651620248
1941 [225.0, 225.0, 0.000633342301234, 0.052225132102, 0.052225155836, 0.415005138746, 7331.05995341] 2.23432745789
2212 [183.0, 183.0, 0.000524273997479, 0.063066902704, 0.0630669076543, 0.433075933076, 12262.2535183] 2.22910491845
1069 [26.0, 26.0, 0.000120395630082, 0.000273154316386, 0.000273274560958, 0.375977653631, 223.446896988] 2.22888586501
3232 [111.0, 111.0, 0.000452123379368, 0.00117597211494, 0.00117599108872, 0.40015855713, 2763.728625] 2.22693788933
3661 [10.0, 10.0, 9.43734008015e-05, 3.41408293818e-05, 3.41420017332e-05, 0.34942886812, 232.157106792] 2.21881950385
342 [55.0, 55.0, 0.00030752303906, 0.00105371881014, 0.00105374208669, 0.385489260143, 6838.19265253] 2.21665734276
3763 [34.0, 34.0, 0.000206858956121, 0.000246729109621, 0.000246736860306, 0.380727889874, 3353.28554143] 2.21652388991
1538 [78.0, 78.0, 0.000270497024519, 0.000739397158553, 0.00073984605143, 0.390144927536, 1705.50663991] 2.20949876636
455 [44.0, 44.0, 0.000239422827503, 0.00115197325811, 0.0011519785637, 0.371891692761, 1916.22672106] 2.19613559514
3121 [25.0, 25.0, 0.000174796668541, 0.000352337444518, 0.00035235490587, 0.381988458992, 3744.7380472] 2.19318368755
496 [45.0, 45.0, 0.000227567236132, 0.00100497802501, 0.00100498776718, 0.373923511436, 1246.95178481] 2.19189380467
2253 [226.0, 226.0, 0.000696979851867, 0.0682797461899, 0.0682797502119, 0.447324692589, 32775.4895752] 2.1896781412
1214 [122.0, 122.0, 0.000407158891909, 0.0012166868112, 0.00121733550325, 0.403880776155, 2615.99331827] 2.18864649175
2099 [17.0, 17.0, 0.000104993348654, 0.00129848571469, 0.00129849081044, 0.35595909732, 138.986125145] 2.18631783141
1140 [13.0, 13.0, 9.71587445785e-05, 8.69259513929e-05, 8.69532784463e-05, 0.369340528675, 165.685177829] 2.18470152517
2887 [44.0, 44.0, 0.000208701073164, 0.000271155966717, 0.000271163688898, 0.383366562233, 1222.04391719] 2.1841687195
1799 [175.0, 175.0, 0.00058181909148, 0.00161703085849, 0.0016179916829, 0.409201459262, 10677.8508078] 2.18389697068
2723 [20.0, 20.0, 0.000120600655055, 0.000203394556743, 0.000203402884749, 0.381807866868, 540.617552523] 2.18071512439
2301 [32.0, 32.0, 0.000220418800215, 0.00111228603349, 0.00111229465408, 0.379511278195, 4299.56494076] 2.17181086131
3747 [87.0, 87.0, 0.000457498600854, 0.00202042201027, 0.00202046168752, 0.421767286401, 19686.7641545] 2.16889051419
398 [37.0, 37.0, 0.000196801568128, 0.000139587583295, 0.000139595455624, 0.356934500133, 579.057778353] 2.16862227609
2339 [182.0, 182.0, 0.000446216548303, 0.075159602477, 0.0751595574006, 0.401032873175, 500.897577573] 2.16700428934
4002 [36.0, 36.0, 0.000223387596765, 0.00024126085071, 0.000241286429249, 0.374547815602, 3524.82303537] 2.16503905145
1880 [37.0, 37.0, 0.000214148684224, 0.000159288737813, 0.00015931012248, 0.379761121038, 750.151050984] 2.16155806652
1038 [11.0, 11.0, 8.94078610403e-05, 7.79397586547e-05, 7.79596004557e-05, 0.371960206338, 332.656083326] 2.16129255382
130 [20.0, 20.0, 0.000144700090572, 7.57765696438e-05, 7.57785738628e-05, 0.354428157641, 641.604071539] 2.16046987466
1360 [44.0, 44.0, 0.000259367016274, 0.000196893416618, 0.000196918147075, 0.385305343511, 1309.6154736] 2.15999707298
653 [33.0, 33.0, 0.000205061099881, 0.000126059860392, 0.000126063377806, 0.351099904356, 906.48886507] 2.15578984296
854 [9.0, 9.0, 7.7870899256e-05, 0.000456400844707, 0.000456402111528, 0.350581698211, 156.526718083] 2.15089483978
3091 [11.0, 11.0, 9.07837362945e-05, 0.00104013003289, 0.0010401309814, 0.368834490318, 347.827581458] 2.14898210576
881 [10.0, 10.0, 9.94023568609e-05, 5.24179136764e-05, 5.24185553131e-05, 0.333360851977, 219.453334088] 2.14892537386
4015 [5.0, 5.0, 5.8361747587e-05, 4.72462058966e-05, 4.72515093767e-05, 0.3375689684, 43.4015909711] 2.14748562656
2015 [31.0, 31.0, 0.000199983430432, 0.000771761942697, 0.00077176660155, 0.38285768465, 3716.40615879] 2.14678204652
1722 [60.0, 60.0, 0.000231627054174, 0.000515116469152, 0.00051539467606, 0.381807866868, 967.434376829] 2.14464836943
124 [28.0, 28.0, 0.000167901263493, 0.00180428856559, 0.00180429275881, 0.393260615504, 4232.27628227] 2.14292946181
3372 [13.0, 13.0, 0.000104599629874, 0.000106716269991, 0.000106718758496, 0.368329836724, 377.38201904] 2.1425525781
1400 [48.0, 48.0, 0.000237225712286, 0.000732051708421, 0.000732108784016, 0.409035656402, 4060.66042646] 2.14120790375
2482 [166.0, 166.0, 0.000420608767341, 0.0691805864988, 0.0691805479158, 0.408456402994, 1997.44014197] 2.14078300719
1870 [29.0, 29.0, 0.000157621246115, 0.000611553361943, 0.000611578872146, 0.391165358907, 605.374634717] 2.13906803113
3884 [37.0, 37.0, 0.00021254724144, 0.000142814261087, 0.000142817939358, 0.363980530016, 735.223725733] 2.13364074219
4024 [6.0, 6.0, 6.73812355241e-05, 4.98124456358e-05, 4.98134964943e-05, 0.331255127153, 106.138699105] 2.13253392618
2421 [16.0, 16.0, 0.000120203324521, 0.00109907031714, 0.00109907718137, 0.370696777747, 626.003621486] 2.13205256425
2595 [49.0, 49.0, 0.000246561317764, 0.00362874628556, 0.00362877652206, 0.4038, 4785.5349006] 2.13095544007
152 [28.0, 28.0, 0.000171423653575, 0.00016563574731, 0.00016564143854, 0.3751393534, 2367.31284869] 2.13087035953
2232 [75.0, 75.0, 0.000294170568858, 0.00339014984688, 0.00339017946474, 0.389242336611, 1518.15305901] 2.13042969789
3322 [13.0, 13.0, 0.00010905234464, 6.92962014249e-05, 6.93033011937e-05, 0.363751013422, 302.427266339] 2.12963704249
2975 [7.0, 7.0, 7.12156052825e-05, 0.000426564122785, 0.0004265652963, 0.360342673568, 114.279747123] 2.12846814873
3788 [36.0, 36.0, 0.000214920072711, 0.000259517318572, 0.000259524889039, 0.375837676843, 3734.08652134] 2.12598738042
1553 [83.0, 83.0, 0.000378620543266, 0.00305292262185, 0.0030530594959, 0.437865972674, 12400.2103339] 2.1189207141
1829 [24.0, 24.0, 0.000146802028026, 0.00106375517863, 0.001063784717, 0.382350156235, 776.846191364] 2.11727155289
2188 [199.0, 199.0, 0.000491599159734, 0.0808496897065, 0.0808496462554, 0.409699675325, 2288.43741675] 2.11339912341
3028 [19.0, 19.0, 0.000140596555145, 0.000348931994683, 0.000348934343855, 0.372440509131, 819.763390029] 2.11006364567
1310 [34.0, 34.0, 0.000191553598562, 0.000165475976142, 0.000165498777699, 0.389805965827, 1595.72709782] 2.10817514392
3114 [51.0, 51.0, 0.000244594403677, 0.000285452635112, 0.000285476330442, 0.38600516203, 1305.28727751] 2.10634402251
734 [29.0, 29.0, 0.000181546325805, 0.000241757736359, 0.000241761561686, 0.35658777817, 1232.81678658] 2.10316357811
393 [33.0, 33.0, 0.00020108516789, 0.00114345226862, 0.00114347184362, 0.383075609525, 3117.41796249] 2.10311614928
2018 [57.0, 57.0, 0.000266812853779, 0.00161986197936, 0.00161986664783, 0.370322817315, 596.696171357] 2.09992240822
2334 [141.0, 141.0, 0.00036314618556, 0.0571278387161, 0.0571278063696, 0.388082652571, 733.944183346] 2.09797951189
1810 [105.0, 105.0, 0.000332800948192, 0.00149700522941, 0.00149767014264, 0.395030326746, 801.701891439] 2.09774465851
470 [21.0, 21.0, 0.000135959715842, 0.000105308122518, 0.000105310526912, 0.349126750821, 498.017710645] 2.09753026523
1814 [15.0, 15.0, 0.000112412236125, 0.000109324644596, 0.000109348453142, 0.375627906977, 354.427709034] 2.09538639126
2989 [63.0, 63.0, 0.000293039059581, 0.000264143518772, 0.000264154225376, 0.377877596856, 1510.32177292] 2.08605033979
2027 [90.0, 90.0, 0.000434776511573, 0.00197462341897, 0.00197464212823, 0.404082858001, 13564.6740732] 2.08452240188
1805 [32.0, 32.0, 0.000154651857965, 0.00030394916196, 0.000304031305728, 0.388455988456, 751.251343776] 2.08405741995
3312 [21.0, 21.0, 0.00013442179311, 0.000316225651455, 0.000316235049007, 0.370288858322, 575.062192934] 2.08371732575
3199 [26.0, 26.0, 0.000144840201471, 0.000110703395182, 0.000110707768407, 0.366557734205, 318.719847449] 2.08287082647
32 [13.0, 13.0, 0.000104234063513, 0.000383880411976, 0.000383887000343, 0.360085607277, 530.057641242] 2.07891600195
1173 [139.0, 139.0, 0.000505186373481, 0.00134871868449, 0.00134932459364, 0.427165979054, 11112.4653557] 2.0777542614
698 [70.0, 70.0, 0.000510853955205, 0.000172357417022, 0.000172365826354, 0.375592968096, 19066.9624423] 2.07439296599
3523 [41.0, 41.0, 0.000256122223041, 0.000708176549218, 0.000708186910856, 0.390635580923, 6707.73074315] 2.07402507655
1874 [18.0, 18.0, 9.46407002314e-05, 0.000654631325679, 0.000654720318674, 0.378337861895, 243.831528285] 2.07350882624
1697 [12.0, 12.0, 8.58720664799e-05, 0.000141315330601, 0.000141345145675, 0.375592968096, 191.573090064] 2.07279617927
4004 [14.0, 14.0, 0.000123993218176, 5.66155062743e-05, 5.66173385285e-05, 0.334271523179, 378.32442225] 2.06736066487
3632 [27.0, 27.0, 0.000174725397078, 0.000202600876014, 0.000202613304645, 0.379904036128, 2816.81060817] 2.06555651942
3954 [5.0, 5.0, 6.89798829166e-05, 2.74932365436e-05, 2.74936890106e-05, 0.333663857214, 13.0823436213] 2.06408732534
2145 [67.0, 67.0, 0.000297486324513, 0.00304540636261, 0.00304544432499, 0.403880776155, 3741.22885682] 2.06364779068
2046 [125.0, 125.0, 0.000317980957283, 0.0553973053084, 0.0553972740222, 0.391279069767, 788.250904777] 2.06233309024
1050 [17.0, 17.0, 0.000120895545813, 0.000102576038558, 0.000102598456593, 0.373923511436, 346.628042243] 2.06193682093
3815 [37.0, 37.0, 0.000222887015657, 0.000177619092394, 0.000177636094425, 0.381123171307, 3883.94146266] 2.05936944885
1755 [23.0, 23.0, 0.000142435016713, 0.000182593080266, 0.000182620892154, 0.393835950454, 2223.6662781] 2.05753884001
889 [19.0, 19.0, 0.000146933844071, 0.00100808840367, 0.00100808948691, 0.346996648621, 902.196662615] 2.05724659165
219 [34.0, 34.0, 0.000213881706486, 0.000549274028728, 0.000549288379331, 0.38879260543, 3853.79769463] 2.05290339447
1706 [66.0, 66.0, 0.000309931934494, 0.0007503444918, 0.000750395865711, 0.40726172466, 5810.87536911] 2.04317464015
655 [8.0, 8.0, 7.51709826102e-05, 4.3766374173e-05, 4.37717106591e-05, 0.331772245502, 80.7988290866] 2.03912621282
3 [19.0, 19.0, 0.000130530937228, 6.11540688208e-05, 6.11560549697e-05, 0.344774590164, 196.858904015] 2.03819898252
3911 [32.0, 32.0, 0.000199989564146, 0.000815756765083, 0.000815772695503, 0.389505160606, 3712.68794325] 2.03688156295
3774 [21.0, 21.0, 0.00016119319701, 4.74958141621e-05, 4.74972383473e-05, 0.352018132682, 361.848702423] 2.03679989052
154 [7.0, 7.0, 7.11492471583e-05, 6.04448071744e-05, 6.04461112061e-05, 0.350703491402, 192.530399416] 2.03549668637
3082 [123.0, 123.0, 0.000526439373989, 0.000847976031468, 0.000848001527976, 0.406605578492, 4881.46488732] 2.0315103616
1354 [11.0, 11.0, 8.75908476207e-05, 8.46644871131e-05, 8.46803997445e-05, 0.376503496503, 373.449855336] 2.03005369866
3939 [7.0, 7.0, 7.81658337011e-05, 4.84562311429e-05, 4.84628051539e-05, 0.355708245243, 251.771403767] 2.02993519793
2833 [87.0, 87.0, 0.000379892483708, 0.000376466919583, 0.000376480085458, 0.386078975045, 2032.78986425] 2.02870029195
1859 [50.0, 50.0, 0.000225078191892, 0.000258570679396, 0.000258602438847, 0.381519274376, 669.896387475] 2.02753624809
2762 [23.0, 23.0, 0.000141473071668, 8.43189851805e-05, 8.43223896377e-05, 0.365595291987, 290.374823109] 2.0265450862
42 [9.0, 9.0, 8.54583985735e-05, 6.29470769743e-05, 6.29486962533e-05, 0.350520833333, 370.241456305] 2.02458097574
2735 [24.0, 24.0, 0.000148479612616, 0.000133396407947, 0.000133410703188, 0.374721603563, 649.05232031] 2.02230633491
179 [8.0, 8.0, 8.52633181277e-05, 3.75648020169e-05, 3.75660307968e-05, 0.345305284761, 242.218870753] 2.02045063579
2153 [141.0, 141.0, 0.000456580392548, 0.0082005130736, 0.008200571184, 0.401232114467, 1469.46710901] 2.01962236986
815 [47.0, 47.0, 0.000267502040585, 0.000653738109103, 0.00065374551229, 0.365661505026, 2698.83520875] 2.01437491316
54 [37.0, 37.0, 0.000230822554749, 0.000947244450259, 0.000947253641882, 0.384059349439, 5211.5743249] 2.01420397261
1831 [53.0, 53.0, 0.000294641364497, 0.0013969735991, 0.00139700127651, 0.394682826703, 3485.57572306] 2.01252665885
1532 [43.0, 43.0, 0.000166381445013, 0.000445693365865, 0.000445943219609, 0.379083740143, 432.480327793] 2.01031371372
795 [45.0, 45.0, 0.000271439646997, 0.000327618057493, 0.00032762509679, 0.369408105388, 5395.14783514] 2.00878872913
1798 [42.0, 42.0, 0.000235317307526, 0.000211015298032, 0.00021103905901, 0.389092310657, 1193.15080795] 2.00596989499
2303 [51.0, 51.0, 0.000215342780676, 0.00852085275916, 0.00852088003005, 0.385011441648, 4474.28059702] 2.00202368616
3344 [83.0, 83.0, 0.000368474035739, 0.000365377367587, 0.000365388892262, 0.383585066971, 2233.0992126] 2.00047131588
2149 [151.0, 151.0, 0.000504186697618, 0.00807759837619, 0.00807767878495, 0.418272218769, 4300.03678597] 1.99780576116
1211 [177.0, 177.0, 0.000543548363421, 0.00182302021822, 0.00182409222571, 0.409491937937, 2419.50521907] 1.99472101195
2558 [25.0, 25.0, 0.000190413291368, 0.000739096411911, 0.000739098111893, 0.362607758621, 659.322913863] 1.99223984448
895 [13.0, 13.0, 0.000110521467493, 0.000480338763638, 0.000480339644766, 0.351680891831, 580.501075582] 1.98583813408
760 [56.0, 56.0, 0.000301699762309, 0.00122163692468, 0.00122166833011, 0.379689703808, 5955.50864299] 1.98557355702
3518 [33.0, 33.0, 0.000193866943306, 0.00013053735804, 0.000130540825803, 0.356430399859, 74.0942093915] 1.97951823763
2580 [28.0, 28.0, 0.000165177780858, 0.0010657654625, 0.0010658012458, 0.385489260143, 3043.94431782] 1.97891999544
3716 [35.0, 35.0, 0.00018393910002, 0.00218176878419, 0.00218179860785, 0.395727165817, 1687.43960822] 1.97795703256
2445 [76.0, 76.0, 0.000270015714835, 0.00402297158119, 0.00402300361697, 0.386855719486, 900.670248894] 1.97728676576
2231 [42.0, 42.0, 0.000236675093923, 0.00101141813575, 0.001011433897, 0.381159146687, 1635.4600606] 1.97704119313
697 [55.0, 55.0, 0.000314748760341, 0.000207248845965, 0.00020725376652, 0.359060999466, 1832.77155518] 1.97588226546
565 [50.0, 50.0, 0.000265856061618, 0.00034201417056, 0.000342023354198, 0.381519274376, 5260.77560825] 1.97314763609
2526 [195.0, 195.0, 0.000503692152312, 0.0748399834523, 0.0748399441085, 0.409616555082, 2955.77517602] 1.97133937558
2406 [62.0, 62.0, 0.000303816455594, 0.0034263136354, 0.00342633264733, 0.390748983937, 6164.08844917] 1.96830527323
1057 [7.0, 7.0, 7.30878605231e-05, 0.000122536802117, 0.000122551681324, 0.366092475068, 138.725476254] 1.96177719577
1927 [64.0, 64.0, 0.000298277666908, 0.00154630202674, 0.00154630823111, 0.378550670292, 2328.20048813] 1.95726185362
3861 [41.0, 41.0, 0.00026182425333, 0.000687027217399, 0.00068703696584, 0.39207690067, 6011.60535955] 1.95204165711
53 [34.0, 34.0, 0.000221106455766, 0.000102143977399, 0.000102148892169, 0.35769332979, 1065.58233446] 1.95014474349
3772 [14.0, 14.0, 0.000111869734708, 5.54945080236e-05, 5.54989540521e-05, 0.35845539281, 537.534810058] 1.94938423787
3511 [29.0, 29.0, 0.00020028754432, 0.000147078139424, 0.000147086773868, 0.366424682396, 1552.218128] 1.94223605017
1985 [225.0, 225.0, 0.000567414351827, 0.0824397621659, 0.0824397265074, 0.415560358135, 3407.6281247] 1.9420807998
2190 [174.0, 174.0, 0.000435785452661, 0.0721580912916, 0.0721580488212, 0.404974425835, 2059.67675823] 1.94163653537
2803 [26.0, 26.0, 0.000158995518467, 0.000421017754537, 0.000421021265547, 0.373473917869, 770.273788014] 1.9413192166
2922 [8.0, 8.0, 7.78381731056e-05, 5.85954425909e-05, 5.86033940822e-05, 0.362445022888, 214.670024892] 1.93825652814
2021 [32.0, 32.0, 0.000110931280128, 0.0137250884573, 0.0137250818245, 0.359700694816, 153.49393138] 1.93794514364
2796 [63.0, 63.0, 0.000286959624641, 0.000375630060058, 0.000375639514346, 0.379582628314, 621.661393351] 1.9355139467
1728 [35.0, 35.0, 0.000171349442248, 0.000146708228662, 0.000146732553487, 0.376292982947, 477.929715798] 1.93223864533
